7731	0.5416544	0.000190374
7732	0.5417568	0.000190718
7733	0.5418592	0.000191449
7734	0.5419616	0.000191685
7735	0.542064	0.000192158
7736	0.5421664	0.000193254
7737	0.5422688	0.000192115
7738	0.5423712	0.000192093
7739	0.5424736	0.000193576
7740	0.542576	0.000193791
7741	0.5426784	0.000192588
7742	0.5427808	0.000193727
7743	0.5428832	0.000194049
7744	0.5429856	0.00019435
7745	0.543088	0.0001942
7746	0.5431904	0.00019392
7747	0.5432928	0.000195489
7748	0.5433952	0.000194887
7749	0.5434976	0.000195704
7750	0.5436	0.000196069
7751	0.5437024	0.000196628
7752	0.5438048	0.000196972
7753	0.5439072	0.000197166
7754	0.5440096	0.000197552
7755	0.544112	0.00019708
7756	0.5442144	0.000197531
7757	0.5443168	0.000198713
7758	0.5444192	0.000198584
7759	0.5445216	0.000198584
7760	0.544624	0.000199508
7761	0.5447264	0.000199809
7762	0.5448288	0.000199723
7763	0.5449312	0.000200927
7764	0.5450336	0.000200798
7765	0.545136	0.000200991
7766	0.5452384	0.000200604
7767	0.5453408	0.0002017
7768	0.5454432	0.0002014
7769	0.5455456	0.000201636
7770	0.545648	0.000202947
7771	0.5457504	0.000201937
7772	0.5458528	0.000202474
7773	0.5459552	0.000202968
7774	0.5460576	0.000203678
7775	0.54616	0.000204946
7776	0.5462624	0.000204086
7777	0.5463648	0.00020314
7778	0.5464672	0.000203785
7779	0.5465696	0.00020544
7780	0.546672	0.000205225
7781	0.5467744	0.000204494
7782	0.5468768	0.000205354
7783	0.5469792	0.000206472
7784	0.5470816	0.000207116
7785	0.547184	0.000205999
7786	0.5472864	0.000205827
7787	0.5473888	0.000207933
7788	0.5474912	0.000207374
7789	0.5475936	0.00020774
7790	0.547696	0.000208384
7791	0.5477984	0.000208728
7792	0.5479008	0.00020991
7793	0.5480032	0.000209867
7794	0.5481056	0.00020933
7795	0.548208	0.000210082
7796	0.5483104	0.000210405
7797	0.5484128	0.000211587
7798	0.5485152	0.000210684
7799	0.5486176	0.00021163
7800	0.54872	0.000211673
7801	0.5488224	0.000212167
7802	0.5489248	0.000211974
7803	0.5490272	0.00021221
7804	0.5491296	0.000213242
7805	0.549232	0.000214209
7806	0.5493344	0.000213672
7807	0.5494368	0.000213715
7808	0.5495392	0.000214209
7809	0.5496416	0.000215584
7810	0.549744	0.000215627
7811	0.5498464	0.000215327
7812	0.5499488	0.000216766
7813	0.5500512	0.000215971
7814	0.5501536	0.00021638
7815	0.550256	0.000216917
7816	0.5503584	0.000218335
7817	0.5504608	0.000217906
7818	0.5505632	0.000217626
7819	0.5506656	0.000218873
7820	0.550768	0.000219303
7821	0.5508704	0.00021797
7822	0.5509728	0.000220549
7823	0.5510752	0.000219646
7824	0.5511776	0.000221366
7825	0.55128	0.000220055
7826	0.5513824	0.000221602
7827	0.5514848	0.000222054
7828	0.5515872	0.000221538
7829	0.5516896	0.000222655
7830	0.551792	0.000221903
7831	0.5518944	0.000222247
7832	0.5519968	0.000222548
7833	0.5520992	0.000223171
7834	0.5522016	0.000223623
7835	0.552304	0.000224676
7836	0.5524064	0.000223644
7837	0.5525088	0.000225127
7838	0.5526112	0.00022502
7839	0.5527136	0.00022532
7840	0.552816	0.000223945
7841	0.5529184	0.000226073
7842	0.5530208	0.000226631
7843	0.5531232	0.000225449
7844	0.5532256	0.000226309
7845	0.553328	0.000228286
7846	0.5534304	0.000225621
7847	0.5535328	0.00022676
7848	0.5536352	0.000227642
7849	0.5537376	0.00022805
7850	0.55384	0.000229211
7851	0.5539424	0.000227642
7852	0.5540448	0.000229705
7853	0.5541472	0.000229125
7854	0.5542496	0.000229339
7855	0.554352	0.000228759
7856	0.5544544	0.000228888
7857	0.5545568	0.000230522
7858	0.5546592	0.000230715
7859	0.5547616	0.000231059
7860	0.554864	0.000230693
7861	0.5549664	0.000231833
7862	0.5550688	0.000232886
7863	0.5551712	0.000231532
7864	0.5552736	0.000232391
7865	0.555376	0.000232542
7866	0.5554784	0.000233659
7867	0.5555808	0.000233101
7868	0.5556832	0.000233595
7869	0.5557856	0.000234584
7870	0.555888	0.000233982
7871	0.5559904	0.000235938
7872	0.5560928	0.000235035
7873	0.5561952	0.000235357
7874	0.5562976	0.000235766
7875	0.5564	0.000237141
7876	0.5565024	0.00023727
7877	0.5566048	0.00023626
7878	0.5567072	0.000236926
7879	0.5568096	0.000239312
7880	0.556912	0.000237786
7881	0.5570144	0.000239226
7882	0.5571168	0.00023929
7883	0.5572192	0.000239871
7884	0.5573216	0.000242579
7885	0.557424	0.000240666
7886	0.5575264	0.000241698
7887	0.5576288	0.000241698
7888	0.5577312	0.000241483
7889	0.5578336	0.00024303
7890	0.557936	0.000241891
7891	0.5580384	0.000241977
7892	0.5581408	0.000243138
7893	0.5582432	0.000244943
7894	0.5583456	0.000244105
7895	0.558448	0.000243804
7896	0.5585504	0.000245416
7897	0.5586528	0.000245588
7898	0.5587552	0.000246512
7899	0.5588576	0.000247457
7900	0.55896	0.000247565
7901	0.5590624	0.000247393
7902	0.5591648	0.000248618
7903	0.5592672	0.00024879
7904	0.5593696	0.000247801
7905	0.559472	0.000249327
7906	0.5595744	0.000250294
7907	0.5596768	0.000250101
7908	0.5597792	0.000248704
7909	0.5598816	0.000251133
7910	0.559984	0.000249413
7911	0.5600864	0.000250509
7912	0.5601888	0.000250767
7913	0.5602912	0.000251498
7914	0.5603936	0.000252422
7915	0.560496	0.000252358
7916	0.5605984	0.000253002
7917	0.5607008	0.000253196
7918	0.5608032	0.000253583
7919	0.5609056	0.000255474
7920	0.561008	0.000254464
7921	0.5611104	0.000256828
7922	0.5612128	0.000255904
7923	0.5613152	0.000256119
7924	0.5614176	0.000255388
7925	0.56152	0.000255904
7926	0.5616224	0.000257408
7927	0.5617248	0.000256613
7928	0.5618272	0.000257903
7929	0.5619296	0.000258719
7930	0.562032	0.000259794
7931	0.5621344	0.000259536
7932	0.5622368	0.000259278
7933	0.5623392	0.000258999
7934	0.5624416	0.000260632
7935	0.562544	0.0002593
7936	0.5626464	0.000260826
7937	0.5627488	0.000260976
7938	0.5628512	0.000262266
7939	0.5629536	0.000261922
7940	0.563056	0.000262975
7941	0.5631584	0.000263964
7942	0.5632608	0.000262674
7943	0.5633632	0.000263921
7944	0.5634656	0.000263942
7945	0.563568	0.000264007
7946	0.5636704	0.000264544
7947	0.5637728	0.000264544
7948	0.5638752	0.00026622
7949	0.5639776	0.00026723
7950	0.56408	0.000266865
7951	0.5641824	0.000267596
7952	0.5642848	0.000266693
7953	0.5643872	0.000268047
7954	0.5644896	0.000267768
7955	0.564592	0.000268241
7956	0.5646944	0.000268821
7957	0.5647968	0.000269294
7958	0.5648992	0.000268498
7959	0.5650016	0.000269014
7960	0.565104	0.000270583
7961	0.5652064	0.000271035
7962	0.5653088	0.00027241
7963	0.5654112	0.000271851
7964	0.5655136	0.000271744
7965	0.565616	0.000272668
7966	0.5657184	0.000273657
7967	0.5658208	0.000272496
7968	0.5659232	0.000274151
7969	0.5660256	0.000274215
7970	0.566128	0.000274172
7971	0.5662304	0.000275118
7972	0.5663328	0.000274129
7973	0.5664352	0.000275677
7974	0.5665376	0.000276515
7975	0.56664	0.000275677
7976	0.5667424	0.000276751
7977	0.5668448	0.000276751
7978	0.5669472	0.000277074
7979	0.5670496	0.000278127
7980	0.567152	0.000277525
7981	0.5672544	0.000279997
7982	0.5673568	0.000279202
7983	0.5674592	0.000278406
7984	0.5675616	0.000278836
7985	0.567664	0.000281394
7986	0.5677664	0.000280534
7987	0.5678688	0.000281845
7988	0.5679712	0.000281953
7989	0.5680736	0.000282168
7990	0.568176	0.000283135
7991	0.5682784	0.00028307
7992	0.5683808	0.000284618
7993	0.5684832	0.000282425
7994	0.5685856	0.000284532
7995	0.568688	0.000285026
7996	0.5687904	0.000285241
7997	0.5688928	0.000285929
7998	0.5689952	0.000286982
7999	0.5690976	0.000285929
8000	0.5692	0.000288056
8001	0.5693024	0.000286316
8002	0.5694048	0.000287863
8003	0.5695072	0.000288314
8004	0.5696096	0.000288594
8005	0.569712	0.000287906
8006	0.5698144	0.000290012
8007	0.5699168	0.000290141
8008	0.5700192	0.000289905
8009	0.5701216	0.000289668
8010	0.570224	0.000289991
8011	0.5703264	0.000290936
8012	0.5704288	0.000291237
8013	0.5705312	0.000292935
8014	0.5706336	0.000292312
8015	0.570736	0.000294655
8016	0.5708384	0.000293859
8017	0.5709408	0.000293451
8018	0.5710432	0.00029401
8019	0.5711456	0.000294955
8020	0.571248	0.000295407
8021	0.5713504	0.000296137
8022	0.5714528	0.000296352
8023	0.5715552	0.000297492
8024	0.5716576	0.000297384
8025	0.57176	0.000297169
8026	0.5718624	0.000297449
8027	0.5719648	0.000298351
8028	0.5720672	0.00029848
8029	0.5721696	0.00029977
8030	0.572272	0.000298717
8031	0.5723744	0.000299447
8032	0.5724768	0.000299899
8033	0.5725792	0.000300823
8034	0.5726816	0.000300586
8035	0.572784	0.000301188
8036	0.5728864	0.000302327
8037	0.5729888	0.000303316
8038	0.5730912	0.000304176
8039	0.5731936	0.000303939
8040	0.573296	0.00030381
8041	0.5733984	0.000305078
8042	0.5735008	0.000304627
8043	0.5736032	0.000306561
8044	0.5737056	0.000305766
8045	0.573808	0.000308238
8046	0.5739104	0.000307722
8047	0.5740128	0.000307528
8048	0.5741152	0.000309484
8049	0.5742176	0.000308753
8050	0.57432	0.00030942
8051	0.5744224	0.000310946
8052	0.5745248	0.000309678
8053	0.5746272	0.000311547
8054	0.5747296	0.000310924
8055	0.574832	0.000312128
8056	0.5749344	0.000312794
8057	0.5750368	0.000313912
8058	0.5751392	0.000313116
8059	0.5752416	0.000314084
8060	0.575344	0.000315395
8061	0.5754464	0.000314943
8062	0.5755488	0.000317178
8063	0.5756512	0.000316577
8064	0.5757536	0.000316555
8065	0.575856	0.000317286
8066	0.5759584	0.000318275
8067	0.5760608	0.000319865
8068	0.5761632	0.000318941
8069	0.5762656	0.0003195
8070	0.576368	0.000319629
8071	0.5764704	0.000320682
8072	0.5765728	0.000321928
8073	0.5766752	0.000321434
8074	0.5767776	0.000322895
8075	0.57688	0.000323949
8076	0.5769824	0.000322229
8077	0.5770848	0.000324658
8078	0.5771872	0.000325711
8079	0.5772896	0.000325797
8080	0.577392	0.000324701
8081	0.5774944	0.000324959
8082	0.5775968	0.000327065
8083	0.5776992	0.000327796
8084	0.5778016	0.000328118
8085	0.577904	0.000328634
8086	0.5780064	0.000328784
8087	0.5781088	0.000331148
8088	0.5782112	0.000331277
8089	0.5783136	0.000330611
8090	0.578416	0.000331019
8091	0.5785184	0.000332889
8092	0.5786208	0.000332116
8093	0.5787232	0.000333276
8094	0.5788256	0.000334695
8095	0.578928	0.000334566
8096	0.5790304	0.000334802
8097	0.5791328	0.000335339
8098	0.5792352	0.000334888
8099	0.5793376	0.000336586
8100	0.57944	0.00033751
8101	0.5795424	0.000337274
8102	0.5796448	0.000337467
8103	0.5797472	0.000338606
8104	0.5798496	0.00033794
8105	0.579952	0.000340154
8106	0.5800544	0.000339208
8107	0.5801568	0.0003414
8108	0.5802592	0.000339788
8109	0.5803616	0.000341572
8110	0.580464	0.000341959
8111	0.5805664	0.000343249
8112	0.5806688	0.000344216
8113	0.5807712	0.000342926
8114	0.5808736	0.000344495
8115	0.580976	0.00034572
8116	0.5810784	0.00034658
8117	0.5811808	0.000345333
8118	0.5812832	0.000346945
8119	0.5813856	0.00034744
8120	0.581488	0.000348213
8121	0.5815904	0.000348579
8122	0.5816928	0.000349847
8123	0.5817952	0.000349675
8124	0.5818976	0.000351115
8125	0.582	0.000350513
8126	0.5821024	0.000352103
8127	0.5822048	0.000352598
8128	0.5823072	0.000352168
8129	0.5824096	0.000354274
8130	0.582512	0.000355177
8131	0.5826144	0.000355521
8132	0.5827168	0.000355478
8133	0.5828192	0.000356982
8134	0.5829216	0.000356488
8135	0.583024	0.000356123
8136	0.5831264	0.000357627
8137	0.5832288	0.000358315
8138	0.5833312	0.000357928
8139	0.5834336	0.000359626
8140	0.583536	0.000360765
8141	0.5836384	0.000361732
8142	0.5837408	0.000361582
8143	0.5838432	0.000362269
8144	0.5839456	0.000362119
8145	0.584048	0.000361839
8146	0.5841504	0.000362613
8147	0.5842528	0.000364225
8148	0.5843552	0.000364461
8149	0.5844576	0.000365579
8150	0.58456	0.00036573
8151	0.5846624	0.000365966
8152	0.5847648	0.000365816
8153	0.5848672	0.00036747
8154	0.5849696	0.000367341
8155	0.585072	0.000367427
8156	0.5851744	0.000367922
8157	0.5852768	0.000370522
8158	0.5853792	0.000370673
8159	0.5854816	0.000371146
8160	0.585584	0.000371425
8161	0.5856864	0.000372672
8162	0.5857888	0.000373037
8163	0.5858912	0.000373445
8164	0.5859936	0.0003751
8165	0.586096	0.000375229
8166	0.5861984	0.000376089
8167	0.5863008	0.000376196
8168	0.5864032	0.000377765
8169	0.5865056	0.000377056
8170	0.586608	0.000378496
8171	0.5867104	0.000378582
8172	0.5868128	0.000380452
8173	0.5869152	0.000379248
8174	0.5870176	0.000381118
8175	0.58712	0.000382429
8176	0.5872224	0.000381913
8177	0.5873248	0.000383181
8178	0.5874272	0.00038432
8179	0.5875296	0.000384062
8180	0.587632	0.000384557
8181	0.5877344	0.000385438
8182	0.5878368	0.000386921
8183	0.5879392	0.000387222
8184	0.5880416	0.00038791
8185	0.588144	0.000386964
8186	0.5882464	0.000389221
8187	0.5883488	0.000389908
8188	0.5884512	0.00038935
8189	0.5885536	0.00039008
8190	0.588656	0.000390446
8191	0.5887584	0.000390854
8192	0.5888608	0.000392316
8193	0.5889632	0.000393412
8194	0.5890656	0.000394422
8195	0.589168	0.000395862
8196	0.5892704	0.000396141
8197	0.5893728	0.00039569
8198	0.5894752	0.000397495
8199	0.5895776	0.000398011
8200	0.58968	0.000398957
8201	0.5897824	0.000398355
8202	0.5898848	0.000399322
8203	0.5899872	0.000402266
8204	0.5900896	0.000401923
8205	0.590192	0.000402417
8206	0.5902944	0.000403792
8207	0.5903968	0.00040332
8208	0.5904992	0.00040506
8209	0.5906016	0.000406307
8210	0.590704	0.000408327
8211	0.5908064	0.000407833
8212	0.5909088	0.000406801
8213	0.5910112	0.000409961
8214	0.5911136	0.000411078
8215	0.591216	0.000410541
8216	0.5913184	0.00041082
8217	0.5914208	0.000411766
8218	0.5915232	0.000412733
8219	0.5916256	0.000413894
8220	0.591728	0.000414388
8221	0.5918304	0.000414968
8222	0.5919328	0.000415355
8223	0.5920352	0.000416795
8224	0.5921376	0.000416989
8225	0.59224	0.000417698
8226	0.5923424	0.000418192
8227	0.5924448	0.000419073
8228	0.5925472	0.000420041
8229	0.5926496	0.000419546
8230	0.592752	0.000422448
8231	0.5928544	0.000422555
8232	0.5929568	0.000422964
8233	0.5930592	0.00042363
8234	0.5931616	0.000424618
8235	0.593264	0.000425972
8236	0.5933664	0.000425543
8237	0.5934688	0.000427198
8238	0.5935712	0.000428487
8239	0.5936736	0.000428594
8240	0.593776	0.000429454
8241	0.5938784	0.000429691
8242	0.5939808	0.000429949
8243	0.5940832	0.000432119
8244	0.5941856	0.000432549
8245	0.594288	0.000433495
8246	0.5943904	0.000435107
8247	0.5944928	0.000435451
8248	0.5945952	0.000437213
8249	0.5946976	0.000436396
8250	0.5948	0.000436138
8251	0.5949024	0.000438653
8252	0.5950048	0.000438309
8253	0.5951072	0.00043977
8254	0.5952096	0.000439921
8255	0.595312	0.000441662
8256	0.5954144	0.000442178
8257	0.5955168	0.000441275
8258	0.5956192	0.00044394
8259	0.5957216	0.000443231
8260	0.595824	0.000445896
8261	0.5959264	0.000446089
8262	0.5960288	0.000447099
8263	0.5961312	0.000448561
8264	0.5962336	0.000448174
8265	0.596336	0.000449614
8266	0.5964384	0.000450796
8267	0.5965408	0.000451484
8268	0.5966432	0.000450989
8269	0.5967456	0.000452064
8270	0.596848	0.000452988
8271	0.5969504	0.000455073
8272	0.5970528	0.000454901
8273	0.5971552	0.000455675
8274	0.5972576	0.000456083
8275	0.59736	0.000457974
8276	0.5974624	0.000457394
8277	0.5975648	0.0004595
8278	0.5976672	0.000459672
8279	0.5977696	0.000461521
8280	0.597872	0.000461886
8281	0.5979744	0.000462767
8282	0.5980768	0.000463842
8283	0.5981792	0.000464315
8284	0.5982816	0.000464938
8285	0.598384	0.00046698
8286	0.5984864	0.000467345
8287	0.5985888	0.000468613
8288	0.5986912	0.000469021
8289	0.5987936	0.000468269
8290	0.598896	0.000470032
8291	0.5989984	0.000470977
8292	0.5991008	0.000472374
8293	0.5992032	0.000472912
8294	0.5993056	0.000473041
8295	0.599408	0.000474717
8296	0.5995104	0.000475856
8297	0.5996128	0.000475448
8298	0.5997152	0.000477855
8299	0.5998176	0.000477253
8300	0.59992	0.00047807
8301	0.6000224	0.000479488
8302	0.6001248	0.000481616
8303	0.6002272	0.000481079
8304	0.6003296	0.000483056
8305	0.600432	0.000481616
8306	0.6005344	0.000484131
8307	0.6006368	0.000484883
8308	0.6007392	0.000486495
8309	0.6008416	0.000487763
8310	0.600944	0.000488966
8311	0.6010464	0.000488601
8312	0.6011488	0.000487634
8313	0.6012512	0.00049118
8314	0.6013536	0.000490944
8315	0.601456	0.000492577
8316	0.6015584	0.000493458
8317	0.6016608	0.000492727
8318	0.6017632	0.000496618
8319	0.6018656	0.000495092
8320	0.601968	0.000497628
8321	0.6020704	0.000498251
8322	0.6021728	0.00049924
8323	0.6022752	0.000498896
8324	0.6023776	0.000500615
8325	0.60248	0.000502786
8326	0.6025824	0.000504699
8327	0.6026848	0.000503581
8328	0.6027872	0.000504978
8329	0.6028896	0.000505795
8330	0.602992	0.000505988
8331	0.6030944	0.00050788
8332	0.6031968	0.000508438
8333	0.6032992	0.00050947
8334	0.6034016	0.000511297
8335	0.603504	0.000512028
8336	0.6036064	0.000512672
8337	0.6037088	0.000514757
8338	0.6038112	0.000513339
8339	0.6039136	0.000516068
8340	0.604016	0.000516541
8341	0.6041184	0.000518432
8342	0.6042208	0.000519743
8343	0.6043232	0.000520689
8344	0.6044256	0.000521441
8345	0.604528	0.000522881
8346	0.6046304	0.000523569
8347	0.6047328	0.000525009
8348	0.6048352	0.000525116
8349	0.6049376	0.000526212
8350	0.60504	0.000528792
8351	0.6051424	0.00052834
8352	0.6052448	0.000529888
8353	0.6053472	0.000530984
8354	0.6054496	0.000532101
8355	0.605552	0.000533498
8356	0.6056544	0.000534143
8357	0.6057568	0.00053612
8358	0.6058592	0.000535669
8359	0.6059616	0.000536507
8360	0.606064	0.000538184
8361	0.6061664	0.000538871
8362	0.6062688	0.000540913
8363	0.6063712	0.000540935
8364	0.6064736	0.000542181
8365	0.606576	0.000542998
8366	0.6066784	0.000543729
8367	0.6067808	0.00054519
8368	0.6068832	0.000545856
8369	0.6069856	0.000547533
8370	0.607088	0.000548328
8371	0.6071904	0.00054951
8372	0.6072928	0.000549682
8373	0.6073952	0.000550585
8374	0.6074976	0.00055123
8375	0.6076	0.00055297
8376	0.6077024	0.000554023
8377	0.6078048	0.000555571
8378	0.6079072	0.000555829
8379	0.6080096	0.000557183
8380	0.608112	0.000558773
8381	0.6082144	0.000560299
8382	0.6083168	0.000561116
8383	0.6084192	0.000564146
8384	0.6085216	0.00056406
8385	0.608624	0.000564361
8386	0.6087264	0.000566296
8387	0.6088288	0.000567048
8388	0.6089312	0.000569047
8389	0.6090336	0.000569885
8390	0.609136	0.000570702
8391	0.6092384	0.000571841
8392	0.6093408	0.000573324
8393	0.6094432	0.000574398
8394	0.6095456	0.000576268
8395	0.609648	0.00057745
8396	0.6097504	0.000578417
8397	0.6098528	0.000579836
8398	0.6099552	0.000582071
8399	0.6100576	0.000581856
8400	0.61016	0.000584263
8401	0.6102624	0.000584586
8402	0.6103648	0.000586326
8403	0.6104672	0.000587594
8404	0.6105696	0.000589658
8405	0.610672	0.00059041
8406	0.6107744	0.000591377
8407	0.6108768	0.000593397
8408	0.6109792	0.000594665
8409	0.6110816	0.00059415
8410	0.611184	0.00059574
8411	0.6112864	0.00059862
8412	0.6113888	0.000600382
8413	0.6114912	0.000601006
8414	0.6115936	0.000603155
8415	0.611696	0.000604874
8416	0.6117984	0.000605068
8417	0.6119008	0.000606959
8418	0.6120032	0.000609044
8419	0.6121056	0.000609087
8420	0.612208	0.000610183
8421	0.6123104	0.000612504
8422	0.6124128	0.000613321
8423	0.6125152	0.000614589
8424	0.6126176	0.00061532
8425	0.61272	0.000617404
8426	0.6128224	0.000619661
8427	0.6129248	0.000620005
8428	0.6130272	0.00062037
8429	0.6131296	0.000621939
8430	0.613232	0.000624368
8431	0.6133344	0.000626173
8432	0.6134368	0.000625894
8433	0.6135392	0.000628881
8434	0.6136416	0.000629913
8435	0.613744	0.000630772
8436	0.6138464	0.000630536
8437	0.6139488	0.000634276
8438	0.6140512	0.000635049
8439	0.6141536	0.000636382
8440	0.614256	0.000638381
8441	0.6143584	0.000640014
8442	0.6144608	0.000639971
8443	0.6145632	0.000643152
8444	0.6146656	0.000644592
8445	0.614768	0.000645688
8446	0.6148704	0.000646956
8447	0.6149728	0.00064816
8448	0.6150752	0.000650244
8449	0.6151776	0.000651899
8450	0.61528	0.00065306
8451	0.6153824	0.000654736
8452	0.6154848	0.000655639
8453	0.6155872	0.000657079
8454	0.6156896	0.000658283
8455	0.615792	0.00065983
8456	0.6158944	0.000661829
8457	0.6159968	0.000662022
8458	0.6160992	0.00066329
8459	0.6162016	0.000665719
8460	0.616304	0.000667008
8461	0.6164064	0.000668362
8462	0.6165088	0.000668126
8463	0.6166112	0.000670426
8464	0.6167136	0.000671973
8465	0.616816	0.000672768
8466	0.6169184	0.000674617
8467	0.6170208	0.000676078
8468	0.6171232	0.000677067
8469	0.6172256	0.000678184
8470	0.617328	0.000679173
8471	0.6174304	0.000680871
8472	0.6175328	0.000682827
8473	0.6176352	0.00068388
8474	0.6177376	0.000685943
8475	0.61784	0.000687319
8476	0.6179424	0.000689189
8477	0.6180448	0.000691015
